datetime,location,lat,lon,temperature_2m,apparent_temp,precipitation_mm,windspeed,snowfall,snow_depth,is_rainy,precip_last_3h,mins_since_rain
2026-03-19T13:00:00,financial_district,40.7074,-74.0113,3.6,-0.5,0.0,8.7,0.0,0.0,False,0.0,3600
2026-03-19T14:00:00,financial_district,40.7074,-74.0113,3.5,-0.0,0.0,7.2,0.0,0.0,False,0.0,3660
2026-03-19T15:00:00,financial_district,40.7074,-74.0113,4.1,0.2,0.0,7.7,0.0,0.0,False,0.0,3720
2026-03-19T16:00:00,financial_district,40.7074,-74.0113,3.5,-0.5,0.0,9.1,0.0,0.0,False,0.0,3780
2026-03-19T17:00:00,financial_district,40.7074,-74.0113,4.0,0.1,0.0,8.4,0.0,0.0,False,0.0,3840
2026-03-19T18:00:00,financial_district,40.7074,-74.0113,3.3,-0.4,0.0,7.1,0.0,0.0,False,0.0,3900
2026-03-19T19:00:00,financial_district,40.7074,-74.0113,1.8,-1.6,0.0,5.6,0.0,0.0,False,0.0,3960
2026-03-19T20:00:00,financial_district,40.7074,-74.0113,1.8,-1.8,0.0,7.3,0.0,0.0,False,0.0,4020
2026-03-19T21:00:00,financial_district,40.7074,-74.0113,2.0,-1.6,0.0,7.5,0.0,0.0,False,0.0,4080
2026-03-19T22:00:00,financial_district,40.7074,-74.0113,1.9,-1.5,0.0,6.2,0.0,0.0,False,0.0,4140
2026-03-19T23:00:00,financial_district,40.7074,-74.0113,1.5,-1.6,0.0,5.1,0.0,0.0,False,0.0,4200
2026-03-20T00:00:00,financial_district,40.7074,-74.0113,1.7,-1.4,0.0,5.0,0.0,0.0,False,0.0,4260
2026-03-20T01:00:00,financial_district,40.7074,-74.0113,1.7,-1.6,0.0,5.8,0.0,0.0,False,0.0,4320
2026-03-20T02:00:00,financial_district,40.7074,-74.0113,1.9,-1.7,0.0,7.4,0.0,0.0,False,0.0,4380
2026-03-20T03:00:00,financial_district,40.7074,-74.0113,1.4,-1.9,0.0,5.6,0.0,0.0,False,0.0,4440
2026-03-20T04:00:00,financial_district,40.7074,-74.0113,0.7,-2.6,0.0,5.0,0.0,0.0,False,0.0,4500
2026-03-20T05:00:00,financial_district,40.7074,-74.0113,0.5,-2.8,0.0,5.1,0.0,0.0,False,0.0,4560
2026-03-20T06:00:00,financial_district,40.7074,-74.0113,0.3,-3.0,0.0,5.6,0.0,0.0,False,0.0,4620
2026-03-20T07:00:00,financial_district,40.7074,-74.0113,-0.1,-3.4,0.0,5.4,0.0,0.0,False,0.0,4680
2026-03-20T08:00:00,financial_district,40.7074,-74.0113,1.3,-2.0,0.0,6.7,0.0,0.0,False,0.0,4740
2026-03-20T09:00:00,financial_district,40.7074,-74.0113,3.2,0.2,0.0,4.8,0.0,0.0,False,0.0,4800
2026-03-20T10:00:00,financial_district,40.7074,-74.0113,5.3,2.4,0.0,6.0,0.0,0.0,False,0.0,4860
2026-03-20T11:00:00,financial_district,40.7074,-74.0113,7.4,4.6,0.0,7.4,0.0,0.0,False,0.0,4920
2026-03-20T12:00:00,financial_district,40.7074,-74.0113,9.2,7.0,0.0,9.2,0.0,0.0,False,0.0,4980
2026-03-20T13:00:00,financial_district,40.7074,-74.0113,10.1,8.0,0.0,10.6,0.0,0.0,False,0.0,5040
2026-03-20T14:00:00,financial_district,40.7074,-74.0113,11.3,9.1,0.0,11.9,0.0,0.0,False,0.0,5100
2026-03-20T15:00:00,financial_district,40.7074,-74.0113,11.7,9.1,0.0,12.2,0.0,0.0,False,0.0,5160
2026-03-20T16:00:00,financial_district,40.7074,-74.0113,12.1,9.0,0.0,12.6,0.0,0.0,False,0.0,5220
2026-03-20T17:00:00,financial_district,40.7074,-74.0113,10.7,7.5,0.0,12.5,0.0,0.0,False,0.0,5280
2026-03-20T18:00:00,financial_district,40.7074,-74.0113,10.3,6.6,0.0,17.6,0.0,0.0,False,0.0,5340
2026-03-20T19:00:00,financial_district,40.7074,-74.0113,11.8,7.7,0.0,17.7,0.0,0.0,False,0.0,5400
2026-03-20T20:00:00,financial_district,40.7074,-74.0113,11.4,8.2,0.4,13.4,0.0,0.0,True,0.0,0
2026-03-20T21:00:00,financial_district,40.7074,-74.0113,10.5,7.5,1.2,13.6,0.0,0.0,True,0.4,0
2026-03-20T22:00:00,financial_district,40.7074,-74.0113,9.2,6.5,1.3,13.2,0.0,0.0,True,1.6,0
2026-03-20T23:00:00,financial_district,40.7074,-74.0113,8.9,6.5,0.3,11.3,0.0,0.0,True,2.9,0
2026-03-21T00:00:00,financial_district,40.7074,-74.0113,8.5,6.7,0.6,6.9,0.0,0.0,True,2.8,0
2026-03-21T01:00:00,financial_district,40.7074,-74.0113,7.8,5.9,0.0,7.4,0.0,0.0,False,2.2,60
2026-03-21T02:00:00,financial_district,40.7074,-74.0113,8.3,6.7,0.0,6.9,0.0,0.0,False,0.9,120
2026-03-21T03:00:00,financial_district,40.7074,-74.0113,7.8,6.2,0.0,6.2,0.0,0.0,False,0.6,180
2026-03-21T04:00:00,financial_district,40.7074,-74.0113,7.4,5.7,0.0,6.2,0.0,0.0,False,0.0,240
2026-03-21T05:00:00,financial_district,40.7074,-74.0113,7.0,5.2,0.0,6.7,0.0,0.0,False,0.0,300
2026-03-21T06:00:00,financial_district,40.7074,-74.0113,7.3,5.1,0.0,9.2,0.0,0.0,False,0.0,360
2026-03-21T07:00:00,financial_district,40.7074,-74.0113,7.9,5.0,0.0,13.8,0.0,0.0,False,0.0,420
2026-03-21T08:00:00,financial_district,40.7074,-74.0113,8.0,5.9,0.0,8.7,0.0,0.0,False,0.0,480
2026-03-21T09:00:00,financial_district,40.7074,-74.0113,9.8,6.8,0.0,15.2,0.0,0.0,False,0.0,540
2026-03-21T10:00:00,financial_district,40.7074,-74.0113,10.3,6.7,0.0,16.6,0.0,0.0,False,0.0,600
2026-03-21T11:00:00,financial_district,40.7074,-74.0113,10.3,6.8,0.0,14.2,0.0,0.0,False,0.0,660
2026-03-21T12:00:00,financial_district,40.7074,-74.0113,10.9,7.6,0.0,15.0,0.0,0.0,False,0.0,720
2026-03-21T13:00:00,financial_district,40.7074,-74.0113,11.6,9.0,0.0,12.8,0.0,0.0,False,0.0,780
2026-03-21T14:00:00,financial_district,40.7074,-74.0113,12.7,11.1,0.0,9.2,0.0,0.0,False,0.0,840
2026-03-21T15:00:00,financial_district,40.7074,-74.0113,13.4,11.4,0.0,9.0,0.0,0.0,False,0.0,900
2026-03-21T16:00:00,financial_district,40.7074,-74.0113,13.4,10.3,0.0,10.6,0.0,0.0,False,0.0,960
2026-03-21T17:00:00,financial_district,40.7074,-74.0113,12.7,9.0,0.0,11.4,0.0,0.0,False,0.0,1020
2026-03-21T18:00:00,financial_district,40.7074,-74.0113,11.7,8.4,0.0,9.2,0.0,0.0,False,0.0,1080
2026-03-21T19:00:00,financial_district,40.7074,-74.0113,10.1,7.6,0.0,5.5,0.0,0.0,False,0.0,1140
2026-03-21T20:00:00,financial_district,40.7074,-74.0113,9.9,7.2,0.0,7.2,0.0,0.0,False,0.0,1200
2026-03-21T21:00:00,financial_district,40.7074,-74.0113,7.9,4.4,0.0,9.9,0.0,0.0,False,0.0,1260
2026-03-21T22:00:00,financial_district,40.7074,-74.0113,6.4,3.5,0.0,6.4,0.0,0.0,False,0.0,1320
2026-03-21T23:00:00,financial_district,40.7074,-74.0113,5.7,2.7,0.0,6.3,0.0,0.0,False,0.0,1380
2026-03-22T00:00:00,financial_district,40.7074,-74.0113,5.0,2.2,0.0,4.8,0.0,0.0,False,0.0,1440
2026-03-22T01:00:00,financial_district,40.7074,-74.0113,4.6,2.2,0.0,2.3,0.0,0.0,False,0.0,1500
2026-03-22T02:00:00,financial_district,40.7074,-74.0113,5.0,2.7,0.0,2.3,0.0,0.0,False,0.0,1560
2026-03-22T03:00:00,financial_district,40.7074,-74.0113,4.9,2.2,0.7,3.8,0.14,0.0,True,0.0,0
2026-03-22T04:00:00,financial_district,40.7074,-74.0113,4.8,2.3,2.0,3.2,0.49,0.0,True,0.7,0
2026-03-22T05:00:00,financial_district,40.7074,-74.0113,4.4,1.5,0.0,5.8,0.0,0.0,False,2.7,60
2026-03-22T06:00:00,financial_district,40.7074,-74.0113,4.6,1.3,0.0,9.1,0.0,0.0,False,2.7,120
2026-03-22T07:00:00,financial_district,40.7074,-74.0113,4.7,1.2,0.0,11.0,0.0,0.0,False,2.0,180
2026-03-22T08:00:00,financial_district,40.7074,-74.0113,5.4,2.3,0.0,10.1,0.0,0.0,False,0.0,240
2026-03-22T09:00:00,financial_district,40.7074,-74.0113,7.3,4.4,0.0,11.5,0.0,0.0,False,0.0,300
2026-03-22T10:00:00,financial_district,40.7074,-74.0113,9.5,5.8,0.0,19.0,0.0,0.0,False,0.0,360
2026-03-22T11:00:00,financial_district,40.7074,-74.0113,11.5,8.5,0.0,15.5,0.0,0.0,False,0.0,420
2026-03-22T12:00:00,financial_district,40.7074,-74.0113,13.2,10.9,0.0,12.6,0.0,0.0,False,0.0,480
2026-03-22T13:00:00,financial_district,40.7074,-74.0113,15.7,14.0,0.0,9.4,0.0,0.0,False,0.0,540
2026-03-22T14:00:00,financial_district,40.7074,-74.0113,14.1,13.4,0.0,6.4,0.0,0.0,False,0.0,600
2026-03-22T15:00:00,financial_district,40.7074,-74.0113,15.6,15.5,0.0,6.3,0.0,0.0,False,0.0,660
2026-03-22T16:00:00,financial_district,40.7074,-74.0113,15.8,15.0,0.0,6.1,0.0,0.0,False,0.0,720
2026-03-22T17:00:00,financial_district,40.7074,-74.0113,15.6,14.6,0.0,7.3,0.0,0.0,False,0.0,780
2026-03-22T18:00:00,financial_district,40.7074,-74.0113,13.8,12.6,0.0,7.8,0.0,0.0,False,0.0,840
2026-03-22T19:00:00,financial_district,40.7074,-74.0113,12.4,11.2,0.0,8.1,0.0,0.0,False,0.0,900
2026-03-22T20:00:00,financial_district,40.7074,-74.0113,11.7,11.0,0.0,4.8,0.0,0.0,False,0.0,960
2026-03-22T21:00:00,financial_district,40.7074,-74.0113,12.0,11.2,0.2,6.0,0.0,0.0,True,0.0,0
2026-03-22T22:00:00,financial_district,40.7074,-74.0113,10.9,9.9,1.8,6.4,0.0,0.0,True,0.2,0
2026-03-22T23:00:00,financial_district,40.7074,-74.0113,10.2,8.5,1.1,11.1,0.0,0.0,True,2.0,0
2026-03-23T00:00:00,financial_district,40.7074,-74.0113,9.8,8.6,1.0,6.6,0.0,0.0,True,3.1,0
2026-03-23T01:00:00,financial_district,40.7074,-74.0113,9.5,7.5,0.3,11.5,0.0,0.0,True,3.9,0
2026-03-23T02:00:00,financial_district,40.7074,-74.0113,9.2,6.7,0.0,14.7,0.0,0.0,False,2.4,60
2026-03-23T03:00:00,financial_district,40.7074,-74.0113,8.5,5.3,0.0,16.2,0.0,0.0,False,1.3,120
2026-03-23T04:00:00,financial_district,40.7074,-74.0113,7.4,4.3,1.9,14.0,0.0,0.0,True,0.3,0
2026-03-23T05:00:00,financial_district,40.7074,-74.0113,6.7,3.6,2.4,14.0,0.0,0.0,True,1.9,0
2026-03-23T06:00:00,financial_district,40.7074,-74.0113,6.1,2.9,2.1,13.9,0.0,0.0,True,4.3,0
2026-03-23T07:00:00,financial_district,40.7074,-74.0113,5.5,2.1,3.3,14.4,0.0,0.0,True,6.4,0
2026-03-23T08:00:00,financial_district,40.7074,-74.0113,4.7,1.3,1.1,13.5,0.0,0.0,True,7.8,0
2026-03-23T09:00:00,financial_district,40.7074,-74.0113,4.5,0.7,0.3,14.9,0.0,0.0,True,6.5,0
2026-03-23T10:00:00,financial_district,40.7074,-74.0113,4.4,0.8,0.0,13.2,0.0,0.0,False,4.7,60
2026-03-23T11:00:00,financial_district,40.7074,-74.0113,4.2,0.5,0.1,13.0,0.0,0.0,False,1.4,120
2026-03-23T12:00:00,financial_district,40.7074,-74.0113,3.9,0.0,0.2,13.6,0.0,0.0,True,0.4,0
2026-03-23T13:00:00,financial_district,40.7074,-74.0113,4.0,0.1,0.1,12.7,0.0,0.0,False,0.3,60
2026-03-23T14:00:00,financial_district,40.7074,-74.0113,4.5,0.8,0.1,12.8,0.0,0.0,False,0.4,120
2026-03-23T15:00:00,financial_district,40.7074,-74.0113,4.6,1.0,0.1,11.7,0.0,0.0,False,0.4,180
2026-03-23T16:00:00,financial_district,40.7074,-74.0113,4.7,0.8,0.0,13.1,0.0,0.0,False,0.3,240
2026-03-23T17:00:00,financial_district,40.7074,-74.0113,4.9,0.6,0.1,15.5,0.0,0.0,False,0.2,300
2026-03-23T18:00:00,financial_district,40.7074,-74.0113,5.4,1.0,0.0,14.4,0.0,0.0,False,0.2,360
2026-03-23T19:00:00,financial_district,40.7074,-74.0113,4.8,0.1,0.0,15.7,0.0,0.0,False,0.1,420
2026-03-23T20:00:00,financial_district,40.7074,-74.0113,2.8,-2.3,0.0,17.2,0.0,0.0,False,0.1,480
2026-03-23T21:00:00,financial_district,40.7074,-74.0113,2.2,-3.1,0.0,17.5,0.0,0.0,False,0.0,540
2026-03-23T22:00:00,financial_district,40.7074,-74.0113,1.6,-3.7,0.0,16.7,0.0,0.0,False,0.0,600
2026-03-23T23:00:00,financial_district,40.7074,-74.0113,0.9,-4.4,0.0,16.7,0.0,0.0,False,0.0,660
2026-03-24T00:00:00,financial_district,40.7074,-74.0113,0.4,-4.7,0.0,14.8,0.0,0.0,False,0.0,720
2026-03-24T01:00:00,financial_district,40.7074,-74.0113,0.1,-4.7,0.0,12.9,0.0,0.0,False,0.0,780
2026-03-24T02:00:00,financial_district,40.7074,-74.0113,0.2,-4.3,0.0,11.3,0.0,0.0,False,0.0,840
2026-03-24T03:00:00,financial_district,40.7074,-74.0113,-0.2,-4.3,0.0,8.0,0.0,0.0,False,0.0,900
2026-03-24T04:00:00,financial_district,40.7074,-74.0113,-0.4,-4.7,0.0,9.8,0.0,0.0,False,0.0,960
2026-03-24T05:00:00,financial_district,40.7074,-74.0113,-0.4,-4.9,0.0,11.4,0.0,0.0,False,0.0,1020
2026-03-24T06:00:00,financial_district,40.7074,-74.0113,-0.8,-5.3,0.0,11.6,0.0,0.0,False,0.0,1080
2026-03-24T07:00:00,financial_district,40.7074,-74.0113,-1.0,-5.4,0.0,10.9,0.0,0.0,False,0.0,1140
2026-03-24T08:00:00,financial_district,40.7074,-74.0113,-0.0,-4.2,0.0,9.0,0.0,0.0,False,0.0,1200
2026-03-24T09:00:00,financial_district,40.7074,-74.0113,1.6,-2.9,0.0,10.5,0.0,0.0,False,0.0,1260
2026-03-24T10:00:00,financial_district,40.7074,-74.0113,2.9,-1.8,0.0,12.1,0.0,0.0,False,0.0,1320
2026-03-24T11:00:00,financial_district,40.7074,-74.0113,4.0,-0.1,0.0,10.9,0.0,0.0,False,0.0,1380
2026-03-24T12:00:00,financial_district,40.7074,-74.0113,5.0,2.0,0.0,8.8,0.0,0.0,False,0.0,1440
2026-03-24T13:00:00,financial_district,40.7074,-74.0113,5.9,3.9,0.0,5.7,0.0,0.0,False,0.0,1500
2026-03-24T14:00:00,financial_district,40.7074,-74.0113,6.5,5.0,0.0,2.7,0.0,0.0,False,0.0,1560
2026-03-24T15:00:00,financial_district,40.7074,-74.0113,7.5,5.6,0.0,3.1,0.0,0.0,False,0.0,1620
2026-03-24T16:00:00,financial_district,40.7074,-74.0113,7.6,4.0,0.0,9.1,0.0,0.0,False,0.0,1680
2026-03-24T17:00:00,financial_district,40.7074,-74.0113,7.5,3.0,0.0,11.9,0.0,0.0,False,0.0,1740
2026-03-24T18:00:00,financial_district,40.7074,-74.0113,6.2,1.7,0.0,11.9,0.0,0.0,False,0.0,1800
2026-03-24T19:00:00,financial_district,40.7074,-74.0113,3.5,-1.0,0.0,12.3,0.0,0.0,False,0.0,1860
2026-03-24T20:00:00,financial_district,40.7074,-74.0113,2.3,-2.6,0.0,13.9,0.0,0.0,False,0.0,1920
2026-03-24T21:00:00,financial_district,40.7074,-74.0113,2.2,-2.4,0.0,12.9,0.0,0.0,False,0.0,1980
2026-03-24T22:00:00,financial_district,40.7074,-74.0113,2.3,-2.1,0.0,11.6,0.0,0.0,False,0.0,2040
2026-03-24T23:00:00,financial_district,40.7074,-74.0113,2.4,-1.6,0.0,9.5,0.0,0.0,False,0.0,2100
2026-03-25T00:00:00,financial_district,40.7074,-74.0113,2.4,-1.4,0.0,8.7,0.0,0.0,False,0.0,2160
2026-03-25T01:00:00,financial_district,40.7074,-74.0113,2.4,-1.5,0.0,9.7,0.0,0.0,False,0.0,2220
2026-03-25T02:00:00,financial_district,40.7074,-74.0113,2.6,-1.5,0.0,11.1,0.0,0.0,False,0.0,2280
2026-03-25T03:00:00,financial_district,40.7074,-74.0113,2.5,-1.4,0.0,10.2,0.0,0.0,False,0.0,2340
2026-03-25T04:00:00,financial_district,40.7074,-74.0113,1.8,-1.9,0.0,8.5,0.0,0.0,False,0.0,2400
2026-03-25T05:00:00,financial_district,40.7074,-74.0113,1.2,-2.1,0.0,5.9,0.0,0.0,False,0.0,2460
2026-03-25T06:00:00,financial_district,40.7074,-74.0113,1.0,-2.3,0.0,5.2,0.0,0.0,False,0.0,2520
2026-03-25T07:00:00,financial_district,40.7074,-74.0113,-0.1,-3.2,0.0,4.1,0.0,0.0,False,0.0,2580
2026-03-25T08:00:00,financial_district,40.7074,-74.0113,1.4,-1.6,0.0,4.0,0.0,0.0,False,0.0,2640
2026-03-25T09:00:00,financial_district,40.7074,-74.0113,3.3,0.8,0.0,1.9,0.0,0.0,False,0.0,2700
2026-03-25T10:00:00,financial_district,40.7074,-74.0113,5.2,2.4,0.0,2.2,0.0,0.0,False,0.0,2760
2026-03-25T11:00:00,financial_district,40.7074,-74.0113,6.7,3.7,0.0,3.1,0.0,0.0,False,0.0,2820
2026-03-25T12:00:00,financial_district,40.7074,-74.0113,8.0,4.8,0.0,5.6,0.0,0.0,False,0.0,2880
2026-03-25T13:00:00,financial_district,40.7074,-74.0113,8.6,5.2,0.0,7.5,0.0,0.0,False,0.0,2940
2026-03-25T14:00:00,financial_district,40.7074,-74.0113,9.9,6.9,0.0,9.1,0.0,0.0,False,0.0,3000
2026-03-25T15:00:00,financial_district,40.7074,-74.0113,9.7,6.6,0.0,11.8,0.0,0.0,False,0.0,3060
2026-03-25T16:00:00,financial_district,40.7074,-74.0113,8.7,5.0,0.0,13.1,0.0,0.0,False,0.0,3120
2026-03-25T17:00:00,financial_district,40.7074,-74.0113,8.1,4.0,0.0,12.3,0.0,0.0,False,0.0,3180
2026-03-25T18:00:00,financial_district,40.7074,-74.0113,7.1,3.1,0.0,11.8,0.0,0.0,False,0.0,3240
2026-03-25T19:00:00,financial_district,40.7074,-74.0113,6.4,1.4,0.0,17.2,0.0,0.0,False,0.0,3300
2026-03-25T20:00:00,financial_district,40.7074,-74.0113,6.0,1.1,0.0,17.0,0.0,0.0,False,0.0,3360
2026-03-25T21:00:00,financial_district,40.7074,-74.0113,5.5,0.8,0.0,15.4,0.0,0.0,False,0.0,3420
2026-03-25T22:00:00,financial_district,40.7074,-74.0113,5.2,0.8,0.0,14.9,0.0,0.0,False,0.0,3480
2026-03-25T23:00:00,financial_district,40.7074,-74.0113,5.4,1.4,0.0,12.8,0.0,0.0,False,0.0,3540
2026-03-26T00:00:00,financial_district,40.7074,-74.0113,5.8,2.1,0.0,11.5,0.0,0.0,False,0.0,3600
2026-03-26T01:00:00,financial_district,40.7074,-74.0113,6.2,2.3,0.0,12.9,0.0,0.0,False,0.0,3660
2026-03-26T02:00:00,financial_district,40.7074,-74.0113,6.8,3.1,0.0,12.0,0.0,0.0,False,0.0,3720
2026-03-26T03:00:00,financial_district,40.7074,-74.0113,7.1,3.7,0.0,11.4,0.0,0.0,False,0.0,3780
2026-03-26T04:00:00,financial_district,40.7074,-74.0113,7.6,4.2,0.0,12.1,0.0,0.0,False,0.0,3840
2026-03-26T05:00:00,financial_district,40.7074,-74.0113,8.2,4.8,0.0,13.2,0.0,0.0,False,0.0,3900
2026-03-26T06:00:00,financial_district,40.7074,-74.0113,8.6,5.3,0.0,13.5,0.0,0.0,False,0.0,3960
2026-03-26T07:00:00,financial_district,40.7074,-74.0113,9.0,5.6,0.0,14.1,0.0,0.0,False,0.0,4020
2026-03-26T08:00:00,financial_district,40.7074,-74.0113,9.3,6.1,0.0,13.0,0.0,0.0,False,0.0,4080
2026-03-26T09:00:00,financial_district,40.7074,-74.0113,10.3,7.2,0.0,13.0,0.0,0.0,False,0.0,4140
2026-03-26T10:00:00,financial_district,40.7074,-74.0113,12.8,10.0,0.0,12.1,0.0,0.0,False,0.0,4200
2026-03-26T11:00:00,financial_district,40.7074,-74.0113,14.7,11.9,0.0,13.7,0.0,0.0,False,0.0,4260
2026-03-26T12:00:00,financial_district,40.7074,-74.0113,16.8,14.9,0.0,14.7,0.0,0.0,False,0.0,4320
2026-03-26T13:00:00,financial_district,40.7074,-74.0113,18.5,17.2,0.0,14.2,0.0,0.0,False,0.0,4380
2026-03-26T14:00:00,financial_district,40.7074,-74.0113,20.2,19.1,0.0,11.9,0.0,0.0,False,0.0,4440
2026-03-26T15:00:00,financial_district,40.7074,-74.0113,21.5,19.9,0.0,13.2,0.0,0.0,False,0.0,4500
2026-03-26T16:00:00,financial_district,40.7074,-74.0113,21.9,19.7,0.0,13.4,0.0,0.0,False,0.0,4560
2026-03-26T17:00:00,financial_district,40.7074,-74.0113,21.5,19.5,0.0,11.9,0.0,0.0,False,0.0,4620
2026-03-26T18:00:00,financial_district,40.7074,-74.0113,20.6,18.5,0.0,13.5,0.0,0.0,False,0.0,4680
2026-03-26T19:00:00,financial_district,40.7074,-74.0113,19.5,17.3,0.0,13.8,0.0,0.0,False,0.0,4740
2026-03-26T20:00:00,financial_district,40.7074,-74.0113,18.8,16.5,0.0,15.8,0.0,0.0,False,0.0,4800
2026-03-26T21:00:00,financial_district,40.7074,-74.0113,18.4,16.1,0.0,17.2,0.0,0.0,False,0.0,4860
2026-03-26T22:00:00,financial_district,40.7074,-74.0113,18.5,15.9,0.0,19.6,0.0,0.0,False,0.0,4920
2026-03-26T23:00:00,financial_district,40.7074,-74.0113,18.6,16.0,0.0,20.0,0.0,0.0,False,0.0,4980
2026-03-27T00:00:00,financial_district,40.7074,-74.0113,17.3,15.0,1.8,20.1,0.0,0.0,True,0.0,0
2026-03-27T01:00:00,financial_district,40.7074,-74.0113,16.7,14.6,0.3,18.3,0.0,0.0,True,1.8,0
2026-03-27T02:00:00,financial_district,40.7074,-74.0113,15.8,14.1,0.7,20.0,0.0,0.0,True,2.1,0
2026-03-27T03:00:00,financial_district,40.7074,-74.0113,15.2,14.7,1.3,12.0,0.0,0.0,True,2.8,0
2026-03-27T04:00:00,financial_district,40.7074,-74.0113,14.4,13.7,0.1,11.4,0.0,0.0,False,2.3,60
2026-03-27T05:00:00,financial_district,40.7074,-74.0113,13.3,12.1,0.0,11.4,0.0,0.0,False,2.1,120
2026-03-27T06:00:00,financial_district,40.7074,-74.0113,13.1,11.2,0.0,14.1,0.0,0.0,False,1.4,180
2026-03-27T07:00:00,financial_district,40.7074,-74.0113,11.5,8.7,0.0,17.0,0.0,0.0,False,0.1,240
2026-03-27T08:00:00,financial_district,40.7074,-74.0113,11.8,9.0,0.0,16.3,0.0,0.0,False,0.0,300
2026-03-27T09:00:00,financial_district,40.7074,-74.0113,12.1,8.4,0.1,18.1,0.0,0.0,False,0.0,360
2026-03-27T10:00:00,financial_district,40.7074,-74.0113,11.7,7.6,0.0,18.7,0.0,0.0,False,0.1,420
2026-03-27T11:00:00,financial_district,40.7074,-74.0113,9.6,4.9,0.0,18.6,0.0,0.0,False,0.1,480
2026-03-27T12:00:00,financial_district,40.7074,-74.0113,8.9,4.2,0.0,17.4,0.0,0.0,False,0.1,540
2026-03-27T13:00:00,financial_district,40.7074,-74.0113,9.6,5.3,0.0,16.4,0.0,0.0,False,0.0,600
2026-03-27T14:00:00,financial_district,40.7074,-74.0113,10.9,7.7,0.0,12.8,0.0,0.0,False,0.0,660
2026-03-27T15:00:00,financial_district,40.7074,-74.0113,10.2,6.4,0.0,11.1,0.0,0.0,False,0.0,720
2026-03-27T16:00:00,financial_district,40.7074,-74.0113,9.1,5.2,0.0,11.3,0.0,0.0,False,0.0,780
2026-03-27T17:00:00,financial_district,40.7074,-74.0113,7.9,4.0,0.0,10.6,0.0,0.0,False,0.0,840
2026-03-27T18:00:00,financial_district,40.7074,-74.0113,6.8,2.9,0.0,10.7,0.0,0.0,False,0.0,900
2026-03-27T19:00:00,financial_district,40.7074,-74.0113,6.0,2.2,0.0,9.6,0.0,0.0,False,0.0,960
2026-03-27T20:00:00,financial_district,40.7074,-74.0113,5.9,2.8,0.0,4.8,0.0,0.0,False,0.0,1020
2026-03-27T21:00:00,financial_district,40.7074,-74.0113,4.8,2.0,0.0,3.8,0.0,0.0,False,0.0,1080
2026-03-27T22:00:00,financial_district,40.7074,-74.0113,4.2,0.9,0.0,5.1,0.0,0.0,False,0.0,1140
2026-03-27T23:00:00,financial_district,40.7074,-74.0113,3.7,0.0,0.0,7.4,0.0,0.0,False,0.0,1200
2026-03-28T00:00:00,financial_district,40.7074,-74.0113,3.0,-1.2,0.0,11.3,0.0,0.0,False,0.0,1260
2026-03-28T01:00:00,financial_district,40.7074,-74.0113,2.0,-2.9,0.0,14.2,0.0,0.0,False,0.0,1320
2026-03-28T02:00:00,financial_district,40.7074,-74.0113,2.3,-2.1,0.0,10.3,0.0,0.0,False,0.0,1380
2026-03-28T03:00:00,financial_district,40.7074,-74.0113,0.9,-4.0,0.0,13.5,0.0,0.0,False,0.0,1440
2026-03-28T04:00:00,financial_district,40.7074,-74.0113,0.5,-4.4,0.0,12.7,0.0,0.0,False,0.0,1500
2026-03-28T05:00:00,financial_district,40.7074,-74.0113,-0.6,-5.5,0.0,13.0,0.0,0.0,False,0.0,1560
2026-03-28T06:00:00,financial_district,40.7074,-74.0113,-1.5,-6.4,0.0,12.3,0.0,0.0,False,0.0,1620
2026-03-28T07:00:00,financial_district,40.7074,-74.0113,-2.5,-7.5,0.0,12.6,0.0,0.0,False,0.0,1680
2026-03-28T08:00:00,financial_district,40.7074,-74.0113,-1.4,-6.4,0.0,12.5,0.0,0.0,False,0.0,1740
2026-03-28T09:00:00,financial_district,40.7074,-74.0113,-0.4,-5.8,0.0,14.3,0.0,0.0,False,0.0,1800
2026-03-28T10:00:00,financial_district,40.7074,-74.0113,0.7,-4.6,0.0,13.4,0.0,0.0,False,0.0,1860
2026-03-28T11:00:00,financial_district,40.7074,-74.0113,1.9,-2.9,0.0,13.5,0.0,0.0,False,0.0,1920
2026-03-28T12:00:00,financial_district,40.7074,-74.0113,3.3,-1.4,0.0,16.5,0.0,0.0,False,0.0,1980
2026-03-28T13:00:00,financial_district,40.7074,-74.0113,4.4,-0.1,0.0,16.2,0.0,0.0,False,0.0,2040
2026-03-28T14:00:00,financial_district,40.7074,-74.0113,5.1,0.7,0.0,16.7,0.0,0.0,False,0.0,2100
2026-03-28T15:00:00,financial_district,40.7074,-74.0113,5.4,0.2,0.0,18.4,0.0,0.0,False,0.0,2160
2026-03-28T16:00:00,financial_district,40.7074,-74.0113,4.9,-1.0,0.0,17.9,0.0,0.0,False,0.0,2220
2026-03-28T17:00:00,financial_district,40.7074,-74.0113,4.9,-1.0,0.0,17.5,0.0,0.0,False,0.0,2280
2026-03-28T18:00:00,financial_district,40.7074,-74.0113,4.5,-1.4,0.0,17.4,0.0,0.0,False,0.0,2340
2026-03-28T19:00:00,financial_district,40.7074,-74.0113,3.6,-1.1,0.0,9.7,0.0,0.0,False,0.0,2400
2026-03-28T20:00:00,financial_district,40.7074,-74.0113,2.9,-1.2,0.0,7.2,0.0,0.0,False,0.0,2460
